E Trans_coeff_Ec Trans_coeff_Ia 
775	5.001135e-04	4.005974e-04
776	5.026759e-04	4.026181e-04
777	5.052502e-04	4.048041e-04
778	5.078363e-04	4.069070e-04
779	5.104345e-04	4.089037e-04
780	5.130447e-04	4.109607e-04
781	5.156669e-04	4.130940e-04
782	5.183013e-04	4.151463e-04
783	5.209479e-04	4.172817e-04
784	5.236066e-04	4.194348e-04
785	5.262777e-04	4.215738e-04
786	5.289611e-04	4.239702e-04
787	5.316568e-04	4.260191e-04
788	5.343650e-04	4.281286e-04
789	5.370857e-04	4.303666e-04
790	5.398189e-04	4.324768e-04
791	5.425647e-04	4.346466e-04
792	5.453231e-04	4.369193e-04
793	5.480943e-04	4.390949e-04
794	5.508781e-04	4.413668e-04
795	5.536748e-04	4.437984e-04
796	5.564844e-04	4.459612e-04
797	5.593068e-04	4.483202e-04
798	5.621422e-04	4.504753e-04
799	5.649907e-04	4.526991e-04
800	5.678522e-04	4.550878e-04
801	5.707268e-04	4.573128e-04
802	5.736147e-04	4.596053e-04
803	5.765157e-04	4.620769e-04
804	5.794301e-04	4.644851e-04
805	5.823578e-04	4.667652e-04
806	5.852989e-04	4.691692e-04
807	5.882535e-04	4.714498e-04
808	5.912216e-04	4.737962e-04
809	5.942032e-04	4.762389e-04
810	5.971985e-04	4.785813e-04
811	6.002075e-04	4.810070e-04
812	6.032302e-04	4.835439e-04
813	6.062668e-04	4.860568e-04
814	6.093172e-04	4.884953e-04
815	6.123815e-04	4.909241e-04
816	6.154598e-04	4.933198e-04
817	6.185521e-04	4.959051e-04
818	6.216585e-04	4.982964e-04
819	6.247791e-04	5.007563e-04
820	6.279138e-04	5.033986e-04
821	6.310629e-04	5.061204e-04
822	6.342263e-04	5.085461e-04
823	6.374040e-04	5.111539e-04
824	6.405963e-04	5.136034e-04
825	6.438030e-04	5.161186e-04
826	6.470243e-04	5.187767e-04
827	6.502602e-04	5.212888e-04
828	6.535108e-04	5.238721e-04
829	6.567762e-04	5.265936e-04
830	6.600564e-04	5.294329e-04
831	6.633514e-04	5.319881e-04
832	6.666614e-04	5.346733e-04
833	6.699864e-04	5.372395e-04
834	6.733265e-04	5.398827e-04
835	6.766817e-04	5.426194e-04
836	6.800520e-04	5.452493e-04
837	6.834376e-04	5.479666e-04
838	6.868386e-04	5.507692e-04
839	6.902549e-04	5.537276e-04
840	6.936866e-04	5.564235e-04
841	6.971338e-04	5.591832e-04
842	7.005966e-04	5.618668e-04
843	7.040751e-04	5.646597e-04
844	7.075692e-04	5.674639e-04
845	7.110791e-04	5.702130e-04
846	7.146048e-04	5.732081e-04
847	7.181464e-04	5.759590e-04
848	7.217040e-04	5.790384e-04
849	7.252776e-04	5.819954e-04
850	7.288673e-04	5.847187e-04
851	7.324731e-04	5.875214e-04
852	7.360952e-04	5.905543e-04
853	7.397335e-04	5.933465e-04
854	7.433882e-04	5.962162e-04
855	7.470593e-04	5.993192e-04
856	7.507469e-04	6.022002e-04
857	7.544511e-04	6.054018e-04
858	7.581719e-04	6.084728e-04
859	7.619094e-04	6.113178e-04
860	7.656636e-04	6.142405e-04
861	7.694347e-04	6.173924e-04
862	7.732227e-04	6.203057e-04
863	7.770277e-04	6.232972e-04
864	7.808497e-04	6.265263e-04
865	7.846888e-04	6.295325e-04
866	7.885451e-04	6.328563e-04
867	7.924186e-04	6.360568e-04
868	7.963095e-04	6.390204e-04
869	8.002178e-04	6.420638e-04
870	8.041435e-04	6.453500e-04
871	8.080868e-04	6.483822e-04
872	8.120476e-04	6.514962e-04
873	8.160262e-04	6.548675e-04
874	8.200225e-04	6.579973e-04
875	8.240366e-04	6.614428e-04
876	8.280686e-04	6.647895e-04
877	8.321186e-04	6.678685e-04
878	8.361867e-04	6.710332e-04
879	8.402728e-04	6.744726e-04
880	8.443772e-04	6.776190e-04
881	8.484998e-04	6.808559e-04
882	8.526408e-04	6.843942e-04
883	8.568001e-04	6.876389e-04
884	8.609780e-04	6.912051e-04
885	8.651744e-04	6.945375e-04
886	8.693895e-04	6.979068e-04
887	8.736233e-04	7.011933e-04
888	8.778759e-04	7.045916e-04
889	8.821473e-04	7.080614e-04
890	8.864377e-04	7.114221e-04
891	8.907472e-04	7.148950e-04
892	8.950757e-04	7.185041e-04
893	8.994234e-04	7.221894e-04
894	9.037904e-04	7.256155e-04
895	9.081767e-04	7.291825e-04
896	9.125824e-04	7.325912e-04
897	9.170077e-04	7.360931e-04
898	9.214524e-04	7.397578e-04
899	9.259169e-04	7.432428e-04
900	9.304011e-04	7.468279e-04
901	9.349051e-04	7.506432e-04
902	9.394289e-04	7.544446e-04
903	9.439728e-04	7.579830e-04
904	9.485367e-04	7.617464e-04
905	9.531207e-04	7.652768e-04
906	9.577250e-04	7.688944e-04
907	9.623496e-04	7.727610e-04
908	9.669945e-04	7.763685e-04
909	9.716599e-04	7.800755e-04
910	9.763459e-04	7.841144e-04
911	9.810525e-04	7.880219e-04
912	9.857797e-04	7.916801e-04
913	9.905278e-04	7.956612e-04
914	9.952968e-04	7.993022e-04
915	1.000087e-03	8.030418e-04
916	1.004898e-03	8.069225e-04
917	1.009730e-03	8.108526e-04
918	1.014583e-03	8.146872e-04
919	1.019458e-03	8.187086e-04
920	1.024354e-03	8.229759e-04
921	1.029271e-03	8.267576e-04
922	1.034211e-03	8.306470e-04
923	1.039171e-03	8.347236e-04
924	1.044154e-03	8.385877e-04
925	1.049158e-03	8.425500e-04
926	1.054184e-03	8.467537e-04
927	1.059232e-03	8.507168e-04
928	1.064303e-03	8.552033e-04
929	1.069395e-03	8.593688e-04
930	1.074510e-03	8.632707e-04
931	1.079647e-03	8.672726e-04
932	1.084807e-03	8.716111e-04
933	1.089989e-03	8.755886e-04
934	1.095193e-03	8.796710e-04
935	1.100421e-03	8.839083e-04
936	1.105671e-03	8.882230e-04
937	1.110944e-03	8.928214e-04
938	1.116241e-03	8.969530e-04
939	1.121560e-03	9.012797e-04
940	1.126902e-03	9.054053e-04
941	1.132268e-03	9.096366e-04
942	1.137657e-03	9.141079e-04
943	1.143069e-03	9.183160e-04
944	1.148506e-03	9.226319e-04
945	1.153965e-03	9.272743e-04
946	1.159449e-03	9.319879e-04
947	1.164956e-03	9.362294e-04
948	1.170487e-03	9.408653e-04
949	1.176042e-03	9.451000e-04
950	1.181622e-03	9.494475e-04
951	1.187225e-03	9.539364e-04
952	1.192853e-03	9.585449e-04
953	1.198506e-03	9.629863e-04
954	1.204182e-03	9.675712e-04
955	1.209884e-03	9.727629e-04
956	1.215610e-03	9.771318e-04
957	1.221361e-03	9.816247e-04
958	1.227137e-03	9.864276e-04
959	1.232938e-03	9.908976e-04
960	1.238764e-03	9.954740e-04
961	1.244615e-03	1.000442e-03
962	1.250491e-03	1.004999e-03
963	1.256393e-03	1.009706e-03
964	1.262321e-03	1.014921e-03
965	1.268273e-03	1.019713e-03
966	1.274252e-03	1.024325e-03
967	1.280257e-03	1.029060e-03
968	1.286287e-03	1.034051e-03
969	1.292343e-03	1.038752e-03
970	1.298426e-03	1.043568e-03
971	1.304535e-03	1.048746e-03
972	1.310670e-03	1.053587e-03
973	1.316831e-03	1.058874e-03
974	1.323019e-03	1.064084e-03
975	1.329234e-03	1.068785e-03
976	1.335476e-03	1.073631e-03
977	1.341744e-03	1.078612e-03
978	1.348039e-03	1.083811e-03
979	1.354361e-03	1.088751e-03
980	1.360711e-03	1.093823e-03
981	1.367088e-03	1.099285e-03
982	1.373492e-03	1.104675e-03
983	1.379924e-03	1.109658e-03
984	1.386383e-03	1.115098e-03
985	1.392870e-03	1.120049e-03
986	1.399385e-03	1.125131e-03
987	1.405927e-03	1.130362e-03
988	1.412498e-03	1.135800e-03
989	1.419097e-03	1.140997e-03
990	1.425724e-03	1.146395e-03
991	1.432380e-03	1.152368e-03
992	1.439064e-03	1.157473e-03
993	1.445776e-03	1.162705e-03
994	1.452518e-03	1.168406e-03
995	1.459288e-03	1.173593e-03
996	1.466087e-03	1.178919e-03
997	1.472915e-03	1.184401e-03
998	1.479773e-03	1.190128e-03
999	1.486659e-03	1.195707e-03
1000	1.493575e-03	1.201513e-03
1001	1.500521e-03	1.207271e-03
1002	1.507496e-03	1.212622e-03
1003	1.514501e-03	1.218098e-03
1004	1.521536e-03	1.224103e-03
1005	1.528601e-03	1.229516e-03
1006	1.535695e-03	1.235095e-03
1007	1.542821e-03	1.240847e-03
1008	1.549976e-03	1.247464e-03
1009	1.557162e-03	1.252921e-03
1010	1.564378e-03	1.258547e-03
1011	1.571625e-03	1.264619e-03
1012	1.578903e-03	1.270210e-03
1013	1.586212e-03	1.275934e-03
1014	1.593552e-03	1.281845e-03
1015	1.600923e-03	1.287926e-03
1016	1.608326e-03	1.293790e-03
1017	1.615760e-03	1.300341e-03
1018	1.623225e-03	1.306475e-03
1019	1.630722e-03	1.312218e-03
1020	1.638251e-03	1.318097e-03
1021	1.645812e-03	1.324523e-03
1022	1.653404e-03	1.330341e-03
1023	1.661029e-03	1.336320e-03
1024	1.668687e-03	1.342469e-03
1025	1.676376e-03	1.348967e-03
1026	1.684099e-03	1.355605e-03
1027	1.691853e-03	1.361617e-03
1028	1.699641e-03	1.368144e-03
1029	1.707462e-03	1.374132e-03
1030	1.715315e-03	1.380263e-03
1031	1.723202e-03	1.386575e-03
1032	1.731122e-03	1.393130e-03
1033	1.739076e-03	1.399382e-03
1034	1.747063e-03	1.405833e-03
1035	1.755084e-03	1.413200e-03
1036	1.763139e-03	1.419327e-03
1037	1.771227e-03	1.425613e-03
1038	1.779350e-03	1.432112e-03
1039	1.787507e-03	1.438770e-03
1040	1.795699e-03	1.445161e-03
1041	1.803924e-03	1.451709e-03
1042	1.812185e-03	1.458713e-03
1043	1.820480e-03	1.465303e-03
1044	1.828810e-03	1.472424e-03
1045	1.837176e-03	1.479110e-03
1046	1.845576e-03	1.485871e-03
1047	1.854012e-03	1.492418e-03
1048	1.862483e-03	1.499125e-03
1049	1.870989e-03	1.506258e-03
1050	1.879532e-03	1.512916e-03
1051	1.888110e-03	1.519746e-03
1052	1.896724e-03	1.527372e-03
1053	1.905375e-03	1.534486e-03
1054	1.914061e-03	1.541179e-03
1055	1.922784e-03	1.548048e-03
1056	1.931544e-03	1.555345e-03
1057	1.940340e-03	1.562153e-03
1058	1.949174e-03	1.569115e-03
1059	1.958044e-03	1.576780e-03
1060	1.966951e-03	1.583683e-03
1061	1.975896e-03	1.591566e-03
1062	1.984878e-03	1.598524e-03
1063	1.993897e-03	1.605993e-03
1064	2.002954e-03	1.612958e-03
1065	2.012049e-03	1.620079e-03
1066	2.021182e-03	1.627502e-03
1067	2.030354e-03	1.634949e-03
1068	2.039563e-03	1.642194e-03
1069	2.048811e-03	1.649651e-03
1070	2.058097e-03	1.658299e-03
1071	2.067423e-03	1.665377e-03
1072	2.076787e-03	1.672653e-03
1073	2.086190e-03	1.680195e-03
1074	2.095632e-03	1.687883e-03
1075	2.105114e-03	1.695276e-03
1076	2.114635e-03	1.702845e-03
1077	2.124196e-03	1.710970e-03
1078	2.133796e-03	1.718541e-03
1079	2.143437e-03	1.726918e-03
1080	2.153117e-03	1.734561e-03
1081	2.162838e-03	1.742491e-03
1082	2.172599e-03	1.750045e-03
1083	2.182401e-03	1.757770e-03
1084	2.192243e-03	1.766112e-03
1085	2.202127e-03	1.773774e-03
1086	2.212051e-03	1.781632e-03
1087	2.222016e-03	1.789776e-03
1088	2.232023e-03	1.798848e-03
1089	2.242072e-03	1.806539e-03
1090	2.252162e-03	1.814422e-03
1091	2.262293e-03	1.823024e-03
1092	2.272467e-03	1.830826e-03
1093	2.282683e-03	1.838824e-03
1094	2.292941e-03	1.847028e-03
1095	2.303242e-03	1.855753e-03
1096	2.313585e-03	1.864015e-03
1097	2.323971e-03	1.872870e-03
1098	2.334400e-03	1.881205e-03
1099	2.344872e-03	1.889676e-03
1100	2.355388e-03	1.897838e-03
1101	2.365946e-03	1.906187e-03
1102	2.376549e-03	1.915165e-03
1103	2.387195e-03	1.923450e-03
1104	2.397885e-03	1.931953e-03
1105	2.408619e-03	1.941690e-03
1106	2.419397e-03	1.950389e-03
1107	2.430220e-03	1.958702e-03
1108	2.441088e-03	1.967209e-03
1109	2.452000e-03	1.976499e-03
1110	2.462957e-03	1.984912e-03
1111	2.473960e-03	1.993540e-03
1112	2.485007e-03	2.002389e-03
1113	2.496100e-03	2.011855e-03
1114	2.507239e-03	2.021537e-03
1115	2.518424e-03	2.030148e-03
1116	2.529654e-03	2.039089e-03
1117	2.540931e-03	2.048312e-03
1118	2.552254e-03	2.057103e-03
1119	2.563623e-03	2.066089e-03
1120	2.575039e-03	2.075841e-03
1121	2.586502e-03	2.084761e-03
1122	2.598012e-03	2.093952e-03
1123	2.609570e-03	2.104139e-03
1124	2.621174e-03	2.113706e-03
1125	2.632826e-03	2.122654e-03
1126	2.644526e-03	2.131800e-03
1127	2.656274e-03	2.141262e-03
1128	2.668070e-03	2.150948e-03
1129	2.679915e-03	2.160229e-03
1130	2.691807e-03	2.169740e-03
1131	2.703749e-03	2.180134e-03
1132	2.715739e-03	2.190280e-03
1133	2.727779e-03	2.199567e-03
1134	2.739867e-03	2.209109e-03
1135	2.752005e-03	2.219234e-03
1136	2.764193e-03	2.228671e-03
1137	2.776430e-03	2.238312e-03
1138	2.788717e-03	2.248281e-03
1139	2.801054e-03	2.258561e-03
1140	2.813442e-03	2.268548e-03
1141	2.825881e-03	2.279147e-03
1142	2.838370e-03	2.289677e-03
1143	2.850909e-03	2.299254e-03
1144	2.863500e-03	2.309060e-03
1145	2.876143e-03	2.319103e-03
1146	2.888836e-03	2.329817e-03
1147	2.901582e-03	2.339771e-03
1148	2.914379e-03	2.349984e-03
1149	2.927229e-03	2.361581e-03
1150	2.940130e-03	2.372051e-03
1151	2.953084e-03	2.382014e-03
1152	2.966091e-03	2.392202e-03
1153	2.979151e-03	2.403398e-03
1154	2.992263e-03	2.413447e-03
1155	3.005429e-03	2.423771e-03
1156	3.018649e-03	2.434349e-03
1157	3.031922e-03	2.445810e-03
1158	3.045249e-03	2.457294e-03
1159	3.058630e-03	2.467596e-03
1160	3.072065e-03	2.478206e-03
1161	3.085554e-03	2.489442e-03
1162	3.099099e-03	2.499926e-03
1163	3.112698e-03	2.510635e-03
1164	3.126352e-03	2.521695e-03
1165	3.140062e-03	2.533126e-03
1166	3.153827e-03	2.544115e-03
1167	3.167647e-03	2.556107e-03
1168	3.181524e-03	2.567851e-03
1169	3.195457e-03	2.578454e-03
1170	3.209446e-03	2.589329e-03
1171	3.223491e-03	2.600453e-03
1172	3.237594e-03	2.612435e-03
1173	3.251753e-03	2.623453e-03
1174	3.265969e-03	2.634752e-03
1175	3.280243e-03	2.646527e-03
1176	3.294574e-03	2.659453e-03
1177	3.308964e-03	2.670473e-03
1178	3.323411e-03	2.681745e-03
1179	3.337916e-03	2.693362e-03
1180	3.352480e-03	2.705417e-03
1181	3.367103e-03	2.716837e-03
1182	3.381784e-03	2.728516e-03
1183	3.396525e-03	2.741441e-03
1184	3.411325e-03	2.754244e-03
1185	3.426184e-03	2.765590e-03
1186	3.441103e-03	2.777272e-03
1187	3.456082e-03	2.789971e-03
1188	3.471122e-03	2.801530e-03
1189	3.486222e-03	2.813354e-03
1190	3.501382e-03	2.825463e-03
1191	3.516603e-03	2.838452e-03
1192	3.531886e-03	2.850535e-03
1193	3.547230e-03	2.863922e-03
1194	3.562635e-03	2.876029e-03
1195	3.578102e-03	2.888863e-03
1196	3.593631e-03	2.900853e-03
1197	3.609223e-03	2.913094e-03
1198	3.624877e-03	2.925714e-03
1199	3.640593e-03	2.938806e-03
1200	3.656373e-03	2.951246e-03
1201	3.672216e-03	2.964090e-03
1202	3.688122e-03	2.979090e-03
1203	3.704092e-03	2.991073e-03
1204	3.720125e-03	3.003478e-03
1205	3.736223e-03	3.016156e-03
1206	3.752385e-03	3.029994e-03
1207	3.768612e-03	3.042518e-03
1208	3.784903e-03	3.055357e-03
1209	3.801260e-03	3.068535e-03
1210	3.817682e-03	3.084346e-03
1211	3.834169e-03	3.096691e-03
1212	3.850723e-03	3.109505e-03
1213	3.867342e-03	3.122645e-03
1214	3.884028e-03	3.136691e-03
1215	3.900780e-03	3.149671e-03
1216	3.917598e-03	3.162931e-03
1217	3.934484e-03	3.176559e-03
1218	3.951437e-03	3.191033e-03
1219	3.968458e-03	3.205849e-03
1220	3.985546e-03	3.219041e-03
1221	4.002703e-03	3.232687e-03
1222	4.019927e-03	3.246938e-03
1223	4.037220e-03	3.260359e-03
1224	4.054582e-03	3.274061e-03
1225	4.072013e-03	3.288244e-03
1226	4.089513e-03	3.302827e-03
1227	4.107082e-03	3.316871e-03
1228	4.124722e-03	3.332210e-03
1229	4.142431e-03	3.347353e-03
1230	4.160211e-03	3.360818e-03
1231	4.178061e-03	3.374684e-03
1232	4.195982e-03	3.388846e-03
1233	4.213974e-03	3.404355e-03
1234	4.232037e-03	3.418348e-03
1235	4.250172e-03	3.432736e-03
1236	4.268379e-03	3.447737e-03
1237	4.286657e-03	3.464466e-03
1238	4.305009e-03	3.478438e-03
1239	4.323432e-03	3.492751e-03
1240	4.341929e-03	3.507391e-03
1241	4.360499e-03	3.523204e-03
1242	4.379142e-03	3.537672e-03
1243	4.397859e-03	3.552480e-03
1244	4.416650e-03	3.567716e-03
1245	4.435515e-03	3.585539e-03
1246	4.454454e-03	3.599912e-03
1247	4.473469e-03	3.614674e-03
1248	4.492558e-03	3.629807e-03
1249	4.511723e-03	3.645963e-03
1250	4.530963e-03	3.660898e-03
1251	4.550279e-03	3.676156e-03
1252	4.569671e-03	3.691838e-03
1253	4.589140e-03	3.708616e-03
1254	4.608685e-03	3.725374e-03
1255	4.628308e-03	3.740568e-03
1256	4.648007e-03	3.756209e-03
1257	4.667784e-03	3.772728e-03
1258	4.687639e-03	3.788135e-03
1259	4.707572e-03	3.803863e-03
1260	4.727583e-03	3.820044e-03
1261	4.747673e-03	3.837086e-03
1262	4.767842e-03	3.853424e-03
1263	4.788091e-03	3.870562e-03
1264	4.808418e-03	3.886714e-03
1265	4.828826e-03	3.903613e-03
1266	4.849313e-03	3.919498e-03
1267	4.869881e-03	3.935710e-03
1268	4.890530e-03	3.952424e-03
1269	4.911260e-03	3.969820e-03
1270	4.932071e-03	3.986346e-03
1271	4.952963e-03	4.004817e-03
1272	4.973937e-03	4.021447e-03
1273	4.994994e-03	4.038739e-03
1274	5.016133e-03	4.055108e-03
1275	5.037354e-03	4.071814e-03
1276	5.058659e-03	4.089079e-03
1277	5.080047e-03	4.106880e-03
1278	5.101518e-03	4.123827e-03
1279	5.123074e-03	4.141306e-03
1280	5.144714e-03	4.160539e-03
1281	5.166438e-03	4.178235e-03
1282	5.188247e-03	4.195090e-03
1283	5.210141e-03	4.212298e-03
1284	5.232121e-03	4.230117e-03
1285	5.254187e-03	4.248377e-03
1286	5.276338e-03	4.265792e-03
1287	5.298576e-03	4.283640e-03
1288	5.320901e-03	4.304220e-03
1289	5.343312e-03	4.322240e-03
1290	5.365811e-03	4.339575e-03
1291	5.388398e-03	4.357290e-03
1292	5.411073e-03	4.375642e-03
1293	5.433835e-03	4.394431e-03
1294	5.456687e-03	4.412340e-03
1295	5.479627e-03	4.430653e-03
1296	5.502656e-03	4.449737e-03
1297	5.525775e-03	4.470918e-03
1298	5.548984e-03	4.488703e-03
1299	5.572283e-03	4.506923e-03
1300	5.595673e-03	4.525779e-03
1301	5.619153e-03	4.545176e-03
1302	5.642725e-03	4.563594e-03
1303	5.666388e-03	4.582405e-03
1304	5.690142e-03	4.601894e-03
1305	5.713989e-03	4.622301e-03
1306	5.737929e-03	4.642625e-03
1307	5.761961e-03	4.661338e-03
1308	5.786086e-03	4.680680e-03
1309	5.810305e-03	4.700747e-03
1310	5.834617e-03	4.719686e-03
1311	5.859024e-03	4.739016e-03
1312	5.883525e-03	4.758958e-03
1313	5.908121e-03	4.779843e-03
1314	5.932812e-03	4.801538e-03
1315	5.957598e-03	4.820685e-03
1316	5.982480e-03	4.840503e-03
1317	6.007458e-03	4.861288e-03
1318	6.032533e-03	4.880756e-03
1319	6.057705e-03	4.900620e-03
1320	6.082974e-03	4.921042e-03
1321	6.108340e-03	4.942601e-03
1322	6.133804e-03	4.962952e-03
1323	6.159367e-03	4.985130e-03
1324	6.185028e-03	5.005407e-03
1325	6.210788e-03	5.026949e-03
1326	6.236647e-03	5.046952e-03
1327	6.262605e-03	5.067361e-03
1328	6.288664e-03	5.088286e-03
1329	6.314823e-03	5.110602e-03
1330	6.341083e-03	5.131340e-03
1331	6.367444e-03	5.154934e-03
1332	6.393906e-03	5.175558e-03
1333	6.420470e-03	5.197889e-03
1334	6.447136e-03	5.218424e-03
1335	6.473904e-03	5.239388e-03
1336	6.500775e-03	5.260837e-03
1337	6.527750e-03	5.283976e-03
1338	6.554828e-03	5.305193e-03
1339	6.582010e-03	5.327037e-03
1340	6.609296e-03	5.351139e-03
1341	6.636687e-03	5.374279e-03
1342	6.664183e-03	5.395333e-03
1343	6.691784e-03	5.416859e-03
1344	6.719491e-03	5.438851e-03
1345	6.747304e-03	5.462888e-03
1346	6.775224e-03	5.484597e-03
1347	6.803251e-03	5.506890e-03
1348	6.831385e-03	5.530202e-03
1349	6.859626e-03	5.556326e-03
1350	6.887976e-03	5.577843e-03
1351	6.916434e-03	5.599935e-03
1352	6.945000e-03	5.622487e-03
1353	6.973676e-03	5.646132e-03
1354	7.002462e-03	5.669696e-03
1355	7.031357e-03	5.692514e-03
1356	7.060363e-03	5.715961e-03
1357	7.089479e-03	5.742254e-03
1358	7.118707e-03	5.766129e-03
1359	7.148046e-03	5.788785e-03
1360	7.177497e-03	5.811910e-03
1361	7.207060e-03	5.835704e-03
1362	7.236735e-03	5.860653e-03
1363	7.266524e-03	5.884025e-03
1364	7.296427e-03	5.907951e-03
1365	7.326443e-03	5.932944e-03
1366	7.356573e-03	5.960384e-03
1367	7.386818e-03	5.983584e-03
1368	7.417178e-03	6.007293e-03
1369	7.447654e-03	6.031574e-03
1370	7.478245e-03	6.057648e-03
1371	7.508952e-03	6.081581e-03
1372	7.539777e-03	6.106056e-03
1373	7.570718e-03	6.131246e-03
1374	7.601777e-03	6.160842e-03
1375	7.632953e-03	6.184517e-03
1376	7.664248e-03	6.208812e-03
1377	7.695662e-03	6.233645e-03
1378	7.727195e-03	6.260901e-03
1379	7.758847e-03	6.285355e-03
1380	7.790619e-03	6.310414e-03
1381	7.822512e-03	6.336078e-03
1382	7.854525e-03	6.365072e-03
1383	7.886660e-03	6.391783e-03
1384	7.918916e-03	6.416653e-03
1385	7.951294e-03	6.442069e-03
1386	7.983795e-03	6.468308e-03
1387	8.016419e-03	6.495532e-03
1388	8.049166e-03	6.521192e-03
1389	8.082036e-03	6.547414e-03
1390	8.115031e-03	6.574517e-03
1391	8.148151e-03	6.605617e-03
1392	8.181395e-03	6.631009e-03
1393	8.214765e-03	6.657025e-03
1394	8.248261e-03	6.683684e-03
1395	8.281883e-03	6.712320e-03
1396	8.315632e-03	6.738574e-03
1397	8.349509e-03	6.765398e-03
1398	8.383512e-03	6.792914e-03
1399	8.417644e-03	6.823363e-03
1400	8.451905e-03	6.852088e-03
1401	8.486294e-03	6.878702e-03
1402	8.520813e-03	6.905919e-03
1403	8.555462e-03	6.936003e-03
1404	8.590241e-03	6.962756e-03
1405	8.625151e-03	6.990207e-03
1406	8.660192e-03	7.018271e-03
1407	8.695365e-03	7.047510e-03
1408	8.730670e-03	7.080130e-03
1409	8.766107e-03	7.107302e-03
1410	8.801678e-03	7.135125e-03
1411	8.837382e-03	7.163726e-03
1412	8.873220e-03	7.193950e-03
1413	8.909192e-03	7.222033e-03
1414	8.945299e-03	7.250710e-03
1415	8.981542e-03	7.280183e-03
1416	9.017920e-03	7.312634e-03
1417	9.054435e-03	7.343040e-03
1418	9.091086e-03	7.371482e-03
1419	9.127875e-03	7.400586e-03
1420	9.164801e-03	7.432423e-03
1421	9.201866e-03	7.461083e-03
1422	9.239069e-03	7.490408e-03
1423	9.276411e-03	7.520406e-03
1424	9.313892e-03	7.554078e-03
1425	9.351514e-03	7.586160e-03
1426	9.389276e-03	7.615196e-03
1427	9.427179e-03	7.644910e-03
1428	9.465224e-03	7.675525e-03
1429	9.503411e-03	7.707581e-03
1430	9.541740e-03	7.737565e-03
1431	9.580212e-03	7.768184e-03
1432	9.618827e-03	7.799701e-03
1433	9.657587e-03	7.837016e-03
1434	9.696491e-03	7.866491e-03
1435	9.735539e-03	7.896847e-03
1436	9.774733e-03	7.927910e-03
1437	9.814073e-03	7.961809e-03
1438	9.853560e-03	7.992396e-03
1439	9.893193e-03	8.023684e-03
1440	9.932974e-03	8.055705e-03
1441	9.972902e-03	8.091687e-03
1442	1.001298e-02	8.125613e-03
1443	1.005320e-02	8.156602e-03
1444	1.009358e-02	8.188287e-03
1445	1.013410e-02	8.220917e-03
1446	1.017478e-02	8.255145e-03
1447	1.021561e-02	8.287112e-03
1448	1.025658e-02	8.319766e-03
1449	1.029771e-02	8.353403e-03
1450	1.033900e-02	8.392881e-03
1451	1.038043e-02	8.424407e-03
1452	1.042202e-02	8.456763e-03
1453	1.046376e-02	8.489849e-03
1454	1.050566e-02	8.526137e-03
1455	1.054771e-02	8.558697e-03
1456	1.058992e-02	8.592040e-03
1457	1.063228e-02	8.626179e-03
1458	1.067480e-02	8.662225e-03
1459	1.071748e-02	8.700519e-03
1460	1.076032e-02	8.733545e-03
1461	1.080331e-02	8.767283e-03
1462	1.084646e-02	8.801927e-03
1463	1.088977e-02	8.838706e-03
1464	1.093324e-02	8.872739e-03
1465	1.097688e-02	8.907529e-03
1466	1.102067e-02	8.943399e-03
1467	1.106462e-02	8.985273e-03
1468	1.110874e-02	9.018875e-03
1469	1.115302e-02	9.053319e-03
1470	1.119746e-02	9.088496e-03
1471	1.124206e-02	9.127621e-03
1472	1.128683e-02	9.162110e-03
1473	1.133177e-02	9.197606e-03
1474	1.137687e-02	9.233983e-03
1475	1.142213e-02	9.275522e-03
1476	1.146756e-02	9.313031e-03
1477	1.151316e-02	9.348173e-03
1478	1.155893e-02	9.384050e-03
1479	1.160486e-02	9.420773e-03
1480	1.165096e-02	9.460465e-03
1481	1.169724e-02	9.496636e-03
1482	1.174368e-02	9.533679e-03
1483	1.179029e-02	9.572031e-03
1484	1.183707e-02	9.616474e-03
1485	1.188402e-02	9.652108e-03
1486	1.193115e-02	9.688726e-03
1487	1.197845e-02	9.726084e-03
